@relation caracteristicas

@attribute marrom_cabelo_edna real
@attribute verde_colete_edna real
@attribute azul_saia_edna real
@attribute azul_cabelo_milhouse real
@attribute violeta_camisa_milhouse real
@attribute vermelho_short_milhouse real
@attribute classe {Edna, Milhouse}

@data
27.676432291666668,2.892578125,0.3860677083333333,0.3059895833333333,0.0,0.001953125,Milhouse
0.986328125,0.008463541666666668,0.01171875,1.072265625,0.251953125,0.0013020833333333335,Milhouse
0.9993489583333333,0.010416666666666668,0.014973958333333332,1.240234375,0.21158854166666666,0.0,Milhouse
0.27278645833333337,0.006184895833333334,0.27473958333333337,0.6416015625,0.0,0.001953125,Milhouse
0.2578125,0.0,0.045572916666666664,4.263671875,0.0032552083333333335,6.510416666666667E-4,Milhouse
0.8496093749999999,0.006510416666666667,0.0,1.07421875,0.004557291666666667,0.002604166666666667,Milhouse
2.597792832167832,0.010926573426573426,0.004552738927738928,1.248361013986014,0.11017628205128205,0.029137529137529136,Milhouse
1.1438802083333333,0.0032552083333333335,0.05110677083333333,0.26627604166666663,0.005533854166666666,6.510416666666667E-4,Milhouse
9.03354458041958,0.005463286713286713,3.7214087995337994,1.4873798076923077,0.0878678613053613,0.001821095571095571,Milhouse
1.2586805555555556,0.003945707070707071,0.0,3.608349116161616,0.07299558080808081,0.0,Milhouse
1.1533203125,0.00390625,0.0,0.7916666666666667,0.017903645833333332,9.765625E-4,Milhouse
2.0482772435897436,0.002276369463869464,4.5527389277389275E-4,0.3583005536130536,0.11518429487179488,0.0013658216783216783,Milhouse
2.0482772435897436,0.002276369463869464,4.5527389277389275E-4,0.3583005536130536,0.11518429487179488,0.0013658216783216783,Milhouse
1.9927338286713288,0.0027316433566433565,0.46255827505827507,0.4138439685314685,0.21124708624708624,0.003642191142191142,Milhouse
1.7236328124999998,6.124348958333333,0.4228515625,0.32975260416666663,0.0013020833333333335,6.510416666666667E-4,Milhouse
1.7083333333333333,0.0,0.078125,0.7552083333333334,0.008463541666666668,0.002604166666666667,Milhouse
1.69140625,6.510416666666667E-4,0.13346354166666666,0.7975260416666666,0.007161458333333333,0.0,Milhouse
7.786094114219114,0.009105477855477856,0.036421911421911424,1.3995119463869463,0.16571969696969696,9.105477855477855E-4,Milhouse
2.9661458333333335,1.8444010416666667,0.2610677083333333,0.8027343750000001,0.0013020833333333335,0.00390625,Milhouse
2.2545163170163174,0.01638986013986014,0.0,0.25495337995337997,0.11472902097902098,0.0,Milhouse
0.6774677121771218,0.001441420664206642,0.0,3.4031941881918817,0.15567343173431733,0.5160285977859779,Milhouse
1.0717147435897436,0.0,0.001821095571095571,0.6264568764568765,0.11837121212121213,0.004552738927738928,Milhouse
0.46875,0.018229166666666668,2.2890625,0.8027343750000001,0.0013020833333333335,0.002604166666666667,Milhouse
1.1015625,2.1087239583333335,0.6653645833333334,0.2975260416666667,0.005208333333333334,0.0013020833333333335,Milhouse
3.292317708333333,0.037760416666666664,0.3040364583333333,0.6119791666666666,0.002604166666666667,0.0013020833333333335,Milhouse
3.8697916666666665,0.001953125,0.197265625,0.3990885416666667,0.001953125,0.001953125,Milhouse
0.6653645833333334,0.0,6.510416666666667E-4,0.4876302083333333,0.012369791666666668,0.0,Milhouse
16.355259324009324,0.018210955710955712,0.08559149184149184,0.31869172494172493,0.027316433566433568,0.005463286713286713,Milhouse
2.998433857808858,0.006373834498834498,0.352381993006993,1.2884251165501166,0.1821095571095571,0.04552738927738927,Milhouse
3.872863247863248,0.007512019230769231,0.30298477564102566,6.180722489316239,0.08346688034188034,0.001669337606837607,Milhouse
1.7467447916666667,0.0,0.0,0.806640625,0.005208333333333334,0.0,Milhouse
0.27662937743190663,0.0,0.0,0.0015199416342412452,0.004559824902723736,0.2325510700389105,Milhouse
16.464525058275058,0.02640588578088578,0.08923368298368299,0.4106570512820513,0.033690268065268064,0.006373834498834498,Milhouse
2.0491536458333335,0.0078125,0.04915364583333333,0.4270833333333333,0.0022786458333333335,0.002604166666666667,Milhouse
2.3561197916666665,0.00390625,0.05566406249999999,0.390625,0.0016276041666666667,0.0016276041666666667,Milhouse
7.915164262820514,8.346688034188035E-4,0.0,8.531984508547009,0.7737379807692308,0.0,Milhouse
3.551515758547009,0.001669337606837607,0.3196781517094017,6.0972556089743595,0.04089877136752137,0.00250400641025641,Milhouse
1.8851005936675462,0.04947229551451188,0.0,2.738497691292876,0.0401962401055409,0.0,Milhouse
0.7129589160839161,0.00819493006993007,0.11290792540792541,1.3448790792540792,0.34327651515151514,0.0,Milhouse
0.9097889957264957,0.0,0.0,4.023103632478633,0.03672542735042735,0.0,Milhouse
0.8981036324786325,0.0,0.0,2.4105235042735043,0.04674145299145299,8.346688034188035E-4,Milhouse
0.38789335664335667,0.009105477855477856,0.04006410256410256,0.6219041375291375,0.16207750582750582,0.004552738927738928,Milhouse
1.8328331953642383,0.0,0.0,25.23282284768212,0.15004139072847683,0.0,Milhouse
0.32324446386946387,0.009105477855477856,0.051901223776223776,0.7193327505827506,0.08012820512820512,0.003642191142191142,Milhouse
0.8987106643356644,0.0027316433566433565,0.13111888111888112,0.6911057692307692,0.28135926573426573,0.0,Milhouse
0.5991404428904429,0.004552738927738928,0.11837121212121213,1.363090034965035,0.15570367132867133,0.0,Milhouse
0.377877331002331,0.003642191142191142,0.14022435897435898,5.028044871794872,0.09287587412587413,0.0,Milhouse
7.284803753200525,8.781927184162867E-4,0.0,3.7570060263535874,0.06342502966339848,0.26111596827577593,Milhouse
5.4759219072004,1.951539374258415E-4,0.0,7.660475082745269,0.12138574907887341,0.17232092674701804,Milhouse
1.4049639917695473,0.09966563786008231,1.049704218106996,5.585294495884774,0.25961291152263377,0.0,Milhouse
1.0231802983539093,8.037551440329218E-4,0.0,2.179783950617284,0.016878858024691357,1.253054269547325,Milhouse
6.890994727366255,4.018775720164609E-4,0.1286008230452675,5.264194315843621,2.0375192901234565,0.0,Milhouse
1.2903645833333333,0.004557291666666667,0.008463541666666668,0.130859375,0.0234375,0.0013020833333333335,Milhouse
8.23579050522648,0.0,3.2243575783972127,0.2259364111498258,0.012249564459930314,0.0,Milhouse
8.821212705761317,0.0257201646090535,0.22585519547325103,4.77832433127572,5.393197016460905,2.211934156378601,Milhouse
9.473861882716049,0.0329539609053498,0.12779706790123457,4.877186213991769,4.918177726337449,0.20013503086419754,Milhouse
16.33351015946502,0.14748906893004116,0.7933063271604939,2.4156860853909468,0.12016139403292182,0.0016075102880658437,Milhouse
0.7667824074074074,0.0,0.03375771604938271,6.079603909465021,0.020897633744855967,0.015271347736625515,Milhouse
0.7205664866255144,0.0012056327160493826,0.08359053497942387,9.927983539094651,0.5803112139917695,0.6361721965020576,Milhouse
30.023469650205765,0.0024112654320987653,0.0032150205761316874,4.9029063786008225,2.566390174897119,0.24193029835390947,Milhouse
0.4529160236625514,4.018775720164609E-4,0.0012056327160493826,2.8894997427983538,0.1089088220164609,0.04742155349794239,Milhouse
0.7450810185185185,0.0032150205761316874,0.0,5.099022633744856,7.708815586419752,0.12458204732510288,Milhouse
0.15266927083333331,0.009114583333333334,0.0390625,1.8089192708333333,0.08626302083333333,6.510416666666667E-4,Milhouse
0.955664866255144,0.0,0.0,1.5866126543209877,1.480516975308642,0.9002057613168725,Milhouse
0.9321732954545454,0.003804788961038961,0.005073051948051948,0.5073051948051948,0.059608360389610385,0.19023944805194806,Milhouse
3.761574074074074,0.7490997942386831,0.6968557098765432,7.576195987654321,1.3519161522633745,0.1286008230452675,Milhouse
0.49430941358024694,0.0,0.0,2.7416087962962963,0.10167502572016461,0.042599022633744855,Milhouse
5.790252057613169,0.016878858024691357,0.0739454732510288,3.669945987654321,1.4965920781893005,3.155542695473251,Milhouse
0.9243184156378601,0.0,0.006430041152263375,2.3188335905349793,0.0072337962962962955,1.6669881687242798,Milhouse
0.41956018518518523,0.0,0.18566743827160495,0.9403935185185185,0.13904963991769548,1.6685956790123457,Milhouse
5.71630658436214,0.010448816872427984,0.15592849794238683,3.1185699588477367,3.6337770061728394,3.842753343621399,Milhouse
0.21974333354149753,3.90307874851683E-4,2.2758852182601634,1.2833322925123336,3.90307874851683E-4,0.012489851995253856,Milhouse
9.00607638888889,0.020897633744855967,0.15030221193415638,4.757426697530864,5.349794238683128,2.8099279835390947,Milhouse
0.8817193930041153,8.037551440329218E-4,0.00884130658436214,5.652809927983539,5.781410751028806,0.08519804526748971,Milhouse
2.375900205761317,0.0016075102880658437,0.014467592592592591,3.4706147119341564,0.9998713991769548,0.0,Milhouse
3.7412969559585494,0.0,0.0,4.359617875647668,0.0010119818652849742,0.5677218264248705,Milhouse
8.908018261316872,0.004822530864197531,0.02732767489711934,3.8909786522633745,1.3872813786008231,3.884548611111111,Milhouse
0.4993489583333333,3.2552083333333337E-4,0.0,0.09016927083333333,0.5556640625,0.0,Milhouse
0.4147376543209877,0.0,0.01286008230452675,4.197611239711934,0.0349633487654321,0.014869470164609053,Milhouse
2.9433513374485596,0.006430041152263375,0.07635673868312758,3.3323688271604937,0.2636316872427984,3.378986625514403,Milhouse
9.456983024691358,0.004018775720164609,0.3689236111111111,4.847447273662551,2.3405349794238686,0.1173482510288066,Milhouse
1.0810506687242798,0.0,0.01366383744855967,2.271412037037037,0.8905606995884774,1.325392232510288,Milhouse
0.5266927083333334,0.0013020833333333335,0.0,0.13997395833333334,1.7968749999999998,0.0,Milhouse
0.6036201131687242,0.045010288065843625,0.09966563786008231,3.1073173868312756,0.1695923353909465,1.3929076646090535,Milhouse
4.15943287037037,0.012056327160493827,0.11895576131687242,9.292213220164609,3.082400977366255,1.4475630144032923,Milhouse
6.424414866255145,0.029738940329218106,0.04581404320987654,8.68457433127572,3.2536008230452675,0.21942515432098766,Milhouse
1.204520893371758,0.0,0.5178314121037464,0.9444794668587896,0.029268731988472622,0.0,Milhouse
0.33203125,0.0013020833333333335,0.0,0.03483072916666667,0.13509114583333334,0.0,Milhouse
0.4758230452674897,0.0,16.861979166666664,0.6663130144032922,0.8182227366255145,0.8929719650205762,Milhouse
2.6765046296296298,0.005626286008230453,1.6115290637860082,0.7040895061728395,0.07635673868312758,0.102880658436214,Milhouse
0.0,0.0,0.0,0.0,0.0,0.0,Milhouse
0.7105195473251028,0.0072337962962962955,0.01286008230452675,4.570955504115226,1.5154803240740742,0.22464956275720163,Milhouse
0.26041666666666663,0.0028131430041152265,0.17039609053497942,8.8549704218107,0.385400591563786,0.837110982510288,Milhouse
10.715663580246913,0.04581404320987654,0.19611625514403294,3.5839441872427984,2.1484375,0.0,Milhouse
0.3524466306584362,0.0,0.0,3.5895704732510287,0.05827224794238683,0.0020093878600823045,Milhouse
3.663917824074074,0.005626286008230453,0.3054269547325103,4.112815072016461,1.7554012345679013,0.005626286008230453,Milhouse
4.91576646090535,0.01768261316872428,0.3134645061728395,15.712609310699587,0.021701388888888888,0.36088605967078186,Milhouse
1.3528262867647058,0.0,0.004308363970588236,0.35759420955882354,0.011488970588235293,0.0,Milhouse
1.565941629955947,0.006883259911894274,0.004302037444933921,0.6754198788546255,0.007743667400881058,0.17638353524229075,Milhouse
0.44809349279835387,0.0,0.009645061728395061,3.3042373971193415,0.023710776748971193,0.0,Milhouse
1.9973315329218106,0.009645061728395061,0.08359053497942387,14.637988683127572,9.373392489711934,0.9428047839506173,Milhouse
9.891010802469136,0.05706661522633745,0.1840599279835391,3.610468106995885,2.203092849794239,0.0016075102880658437,Milhouse
3.6956661522633745,0.0028131430041152265,0.3150720164609053,4.117235725308642,1.7425411522633745,0.005626286008230453,Milhouse
4.341081532921811,0.0,0.009645061728395061,1.9732188786008231,0.0369727366255144,1.5391911008230452,Milhouse
3.3966692386831276,0.012056327160493827,0.05706661522633745,3.2294881687242794,0.15994727366255146,2.0809220679012346,Milhouse
6.250803755144033,0.0024112654320987653,0.09162808641975308,3.4987461419753085,2.760898919753086,4.243023405349794,Milhouse
7.217182913882471,4.8788484356460376E-4,0.0,3.692019765190783,0.0657668769125086,0.2752646287391494,Milhouse
15.861304012345679,8.037551440329218E-4,0.042599022633744855,3.915895061728395,0.0024112654320987653,0.14467592592592593,Milhouse
6.982607881096609,7.80615749703366E-4,0.0,7.485714731780428,0.09562542933866235,0.6725004683694499,Milhouse
0.2796692607003891,0.0015199416342412452,0.0,0.0,0.0015199416342412452,0.0,Milhouse
11.116335519547325,0.2684542181069959,0.2222382973251029,5.594939557613169,0.1776298868312757,0.22786458333333334,Milhouse
0.421167695473251,0.0,0.2660429526748971,1.007105195473251,0.1358346193415638,1.2281378600823045,Milhouse
15.745563271604937,8.037551440329218E-4,0.042599022633744855,3.919110082304527,0.0032150205761316874,0.14467592592592593,Milhouse
7.000171735464934,0.0,0.0,3.6638200212327483,0.04605632923249859,0.6518141510023107,Milhouse
4.4094007201646095,0.0329539609053498,0.27568801440329216,15.163644547325102,0.011252572016460906,0.390625,Milhouse
0.5939750514403292,0.0,18.033854166666664,0.7515110596707819,0.9548611111111112,0.8439429012345678,Milhouse
0.34320344650205764,0.0016075102880658437,0.04742155349794239,0.6550604423868313,0.9323559670781892,0.7040895061728395,Milhouse
0.2201336414163492,0.001561231499406732,2.9226253668894024,1.2571816648972711,0.0,0.014051083494660587,Milhouse
0.7290059156378601,0.0,0.0,2.793852880658436,1.5986689814814814,1.5560699588477367,Milhouse
5.3530092592592595,0.008037551440329218,0.14547968106995884,3.3034336419753085,2.9859503600823047,4.2494534465020575,Milhouse
5.331107259380098,0.0025489396411092985,3.5436633360522025,1.048251427406199,0.024852161500815664,0.0,Milhouse
0.6968557098765432,0.010448816872427984,0.008439429012345678,4.549254115226337,1.4600212191358024,0.20455568415637862,Milhouse
1.9555362654320987,0.25559413580246915,0.7322209362139918,8.203125,1.8631044238683128,0.01286008230452675,Milhouse
5.5499292695473255,0.005626286008230453,0.12377829218106996,3.1909079218107,3.632169495884774,3.8628472222222223,Milhouse
5.267811213991769,0.009645061728395061,0.1511059670781893,4.488972479423868,0.22746270576131686,2.1846064814814814,Milhouse
0.8905606995884774,0.0,0.0,1.6163515946502056,1.4162165637860082,0.8294753086419754,Milhouse
2.4402006172839505,1.9048996913580247,0.11574074074074073,1.5673225308641976,3.102494855967078,1.2008101851851851,Milhouse
0.9178883744855968,0.005626286008230453,8.037551440329218E-4,13.9990033436214,4.788773148148148,0.016878858024691357,Milhouse
4.430298353909465,0.039384002057613166,0.2732767489711934,3.2953960905349793,3.219843106995885,3.8974086934156373,Milhouse
0.10811528133391621,0.001170923624555049,4.149363017548242,4.7000874289639665,3.90307874851683E-4,0.1057734340848061,Milhouse
1.548828125,6.510416666666667E-4,0.0,0.09049479166666666,0.10286458333333333,0.0,Milhouse
1.571969696969697,0.0,0.0,0.5007102272727273,0.04853219696969697,0.0023674242424242425,Milhouse
9.501993312757202,0.0024112654320987653,0.029738940329218106,3.8282857510288064,1.1951838991769548,3.546971450617284,Milhouse
0.8543917181069959,0.0016075102880658437,0.0,5.021058384773663,7.295685442386832,0.1583397633744856,Milhouse
0.7860725308641976,0.0,0.019290123456790122,1.7312885802469136,0.2700617283950617,0.47341177983539096,Milhouse
5.752475565843621,0.011252572016460906,0.0739454732510288,3.6554783950617287,1.5014146090534979,3.1105324074074074,Milhouse
1.2209040637860082,0.0024112654320987653,0.0,1.8285429526748969,0.15271347736625515,0.02652391975308642,Milhouse
0.35124099794238683,0.004018775720164609,0.004822530864197531,0.006430041152263375,8.037551440329218E-4,0.0,Milhouse
1.0135352366255144,0.021701388888888888,0.004822530864197531,6.080407664609053,5.94457304526749,0.0,Milhouse
0.6542566872427984,0.0,17.998488940329217,0.6028163580246914,0.22424768518518517,0.23550025720164608,Milhouse
0.2841274434156379,0.0020093878600823045,0.09886188271604938,8.57566550925926,0.5694605195473251,1.2647087191358024,Milhouse
6.502379115226338,8.037551440329218E-4,0.046617798353909466,8.911233281893004,2.983539094650206,0.06510416666666666,Milhouse
0.4954268292682927,0.001361062717770035,0.0,2.183144599303136,3.048780487804878,0.023138066202090593,Milhouse
2.712890625,0.0,0.0,0.3177083333333333,0.376953125,0.0,Milhouse
0.43081275720164613,8.037551440329218E-4,18.011349022633745,0.678369341563786,0.5553948045267489,0.8125964506172839,Milhouse
0.48466435185185186,0.028935185185185182,0.1358346193415638,2.785815329218107,0.2346965020576132,3.2439557613168724,Milhouse
1.2839988425925926,3.17041216563786,0.033355838477366256,5.52099408436214,0.5469553755144032,0.05706661522633745,Milhouse
0.8680555555555556,0.0032150205761316874,0.5915637860082305,2.7817965534979425,1.0271990740740742,0.3134645061728395,Milhouse
7.041698816872429,0.0072337962962962955,0.051440329218107,9.1161908436214,3.2158243312757206,0.07073045267489712,Milhouse
1.6468942901234567,0.1768261316872428,2.0262667181069958,1.6549318415637861,0.7667824074074074,0.05224408436213992,Milhouse
17.344075520833332,0.001953125,0.0,0.087890625,0.46875,0.0,Milhouse
0.9645061728395061,0.0,0.0,1.5866126543209877,1.3800475823045266,0.8367091049382717,Milhouse
8.853190104166666,0.0032552083333333335,0.0,0.11588541666666667,0.470703125,0.0013020833333333335,Milhouse
0.34330258810572684,0.003441629955947137,0.1686398678414097,3.0914441079295156,0.11013215859030838,0.0,Milhouse
0.915477109053498,0.005626286008230453,8.037551440329218E-4,14.018293467078188,4.788773148148148,0.016878858024691357,Milhouse
7.934670781893003,8.037551440329218E-4,0.016878858024691357,3.62573945473251,3.0277456275720165,2.906378600823045,Milhouse
1.041015625,0.2421875,0.010416666666666668,0.24479166666666669,0.626953125,0.002604166666666667,Milhouse
9.437692901234568,0.004822530864197531,0.2218364197530864,5.019450874485597,4.890850051440329,0.24112654320987653,Milhouse
9.647786458333334,0.0,0.005208333333333334,0.26041666666666663,0.537109375,0.0013020833333333335,Milhouse
0.197265625,0.0032552083333333335,0.0107421875,1.8694661458333335,0.06412760416666666,3.2552083333333337E-4,Milhouse
4.685088734567901,0.011654449588477367,0.09886188271604938,3.0896347736625516,1.0710037294238683,2.293113425925926,Milhouse
1.3599537037037037,0.3247170781893004,0.8310828189300411,5.291120113168724,0.7659786522633745,0.0,Milhouse
4.096338091563786,0.0016075102880658437,0.3114551183127572,4.502636316872428,1.9848733281893005,0.00884130658436214,Milhouse
17.045235339506174,0.4143357767489712,0.601610725308642,4.542824074074074,2.076099537037037,0.06389853395061729,Milhouse
1.4359768081761006,0.012283805031446542,0.056505503144654086,9.953567216981133,0.23216391509433962,0.0,Milhouse
2.364647633744856,8.037551440329218E-4,1.7111947016460904,0.7844650205761318,0.06912294238683128,0.1623585390946502,Milhouse
0.9134114583333334,0.0,0.0,0.36197916666666663,1.3697916666666667,0.0,Milhouse
0.4444765946502058,0.0,0.1736111111111111,0.863233024691358,0.1583397633744856,1.8574781378600822,Milhouse
1.3591499485596708,0.0016075102880658437,0.7322209362139918,3.2736947016460904,1.604295267489712,0.24032278806584365,Milhouse
0.0,0.0,0.0,0.0,0.0,0.0,Milhouse
1.9386574074074074,0.720164609053498,0.2322852366255144,10.172325102880658,1.2586805555555556,0.028935185185185182,Milhouse
11.279095936213992,0.09805812757201647,0.42840149176954734,4.498617541152263,0.09323559670781893,0.0699266975308642,Milhouse
3.1410751028806585,0.822241512345679,0.7515110596707819,7.910558127572016,0.11011445473251029,0.020093878600823047,Milhouse
0.8318865740740742,0.0,0.012056327160493827,1.5737525720164611,0.1880787037037037,0.6622942386831276,Milhouse
0.7756237139917695,0.0,0.03375771604938271,5.739615483539095,0.020897633744855967,0.012056327160493827,Milhouse
0.22549198250728866,0.22435313411078717,2.496355685131195,0.09907981049562682,0.0,0.0,Milhouse
16.14060892489712,0.14668531378600821,0.7153420781893004,2.4269386574074074,0.19892939814814817,0.0,Milhouse
3.2736947016460904,0.04099151234567901,0.2989969135802469,15.311535493827162,0.020093878600823047,0.06751543209876543,Milhouse
0.5983957047325102,0.0028131430041152265,8.037551440329218E-4,2.972286522633745,0.14427404835390947,0.004018775720164609,Milhouse
0.6847993827160493,0.04581404320987654,0.015271347736625515,9.427244084362139,0.41554140946502055,0.15914351851851852,Milhouse
0.975758744855967,0.0,0.01286008230452675,2.321244855967078,0.21219135802469136,1.0304140946502056,Milhouse
0.9693287037037037,0.0,0.01286008230452675,2.159690072016461,0.01768261316872428,1.1485661008230452,Milhouse
15.921987525720166,0.39665316358024694,0.2383134002057613,2.9003504372427984,0.04742155349794239,4.018775720164609E-4,Milhouse
0.8626302083333334,0.09635416666666667,0.06966145833333334,0.2506510416666667,0.294921875,0.00390625,Milhouse
0.5377121913580246,0.0,9.826710390946502,0.38419495884773663,0.6606867283950617,0.596386316872428,Milhouse
4.6047132201646095,0.0,0.021701388888888888,0.822241512345679,0.5537872942386831,0.2547903806584362,Milhouse
2.356277332361516,0.0,0.0,0.0022776967930029156,0.0,0.012527332361516035,Milhouse
1.3382523148148149,2.770945859053498,0.04099151234567901,6.263261959876543,0.48828125,0.04943094135802469,Milhouse
1.3414673353909465,0.09966563786008231,1.0207690329218109,5.95823688271605,0.26041666666666663,8.037551440329218E-4,Milhouse
7.012369791666667,0.014322916666666666,0.05859375,0.66015625,0.007161458333333333,0.0,Milhouse
4.447579089506172,0.033355838477366256,0.4219714506172839,2.3260673868312756,1.1903613683127572,0.0032150205761316874,Milhouse
5.511349022633745,0.3283339763374486,0.39785879629629634,3.3243312757201644,0.4014756944444444,0.6409947273662552,Milhouse
8.078542952674898,0.1860693158436214,0.008037551440329218,2.8316293724279835,0.10167502572016461,4.018775720164609E-4,Milhouse
0.6180877057613169,0.011252572016460906,0.03456147119341564,6.287776491769548,2.5334362139917697,0.5023469650205762,Milhouse
4.787165637860082,0.08961869855967079,0.05465534979423868,4.5102719907407405,0.23509837962962962,2.8436856995884776,Milhouse
0.40911136831275724,8.037551440329218E-4,0.0,6.640223122427984,0.43000900205761317,0.12217078189300412,Milhouse
0.5220389660493827,4.018775720164609E-4,0.010046939300411523,3.7607703189300414,0.02612204218106996,4.018775720164609E-4,Milhouse
1.309419014084507,0.0,1.485475352112676,0.0742737676056338,0.0068772007042253525,0.017880721830985918,Milhouse
9.288998199588477,0.022505144032921812,0.13824588477366256,4.952739197530864,2.938528806584362,0.30783822016460904,Milhouse
4.919921875,6.510416666666667E-4,0.0,0.27083333333333337,0.32356770833333337,0.004557291666666667,Milhouse
1.919367283950617,0.09403935185185185,0.7113233024691359,7.848668981481481,1.460423096707819,0.03456147119341564,Milhouse
1.8454218106995885,0.28613683127572015,0.6494341563786008,8.158114711934155,1.0850694444444444,0.014467592592592591,Milhouse
1.7449524176954734,0.9669174382716049,0.23389274691358025,9.940039866255145,3.1515239197530867,0.0257201646090535,Milhouse
16.06545781893004,0.04581404320987654,0.016075102880658436,5.527424125514403,0.20335005144032922,8.037551440329218E-4,Milhouse
0.5586098251028806,8.037551440329218E-4,0.020093878600823047,6.977398405349794,0.019290123456790122,8.037551440329218E-4,Milhouse
7.182347936051958,4.8788484356460376E-4,0.0,3.691531880347218,0.0644007993505277,0.272142165740336,Milhouse
14.176633230452676,0.0,0.0554591049382716,3.9657278806584357,0.0,0.0329539609053498,Milhouse
15.273759002057613,0.0016075102880658437,0.06671167695473251,1.3077096193415638,0.11975951646090535,0.06831918724279835,Milhouse
